Date,Open,High,Low,Close,Adj Close,Volume
2000-11-27,2.077780,2.100000,2.000000,2.000000,1.780558,1159200
2000-11-28,1.988890,2.000000,1.928890,1.937780,1.725165,1145250
2000-11-29,1.955560,2.044440,1.911110,1.911110,1.701421,1475550
2000-11-30,1.913330,1.933330,1.777780,1.777780,1.582720,1037700
2000-12-01,1.844440,1.844440,1.800000,1.804440,1.606455,748350
2000-12-04,1.811110,1.811110,1.766670,1.768890,1.574806,808650
2000-12-05,1.811110,1.882220,1.755560,1.882220,1.675701,3001950
2000-12-06,1.886670,1.933330,1.877780,1.888890,1.681639,1730250
2000-12-07,1.911110,1.977780,1.908890,1.977780,1.760776,1594350
2000-12-08,2.000000,2.044440,1.988890,2.022220,1.800340,2755350
2000-12-11,2.033330,2.084440,2.022220,2.077780,1.849804,1220850
2000-12-12,2.077780,2.077780,2.077780,2.077780,1.849804,0
2000-12-13,2.020000,2.097780,2.000000,2.048890,1.824084,3496500
2000-12-14,2.048890,2.077780,2.024440,2.024440,1.802316,878400
2000-12-15,2.026670,2.042220,1.955560,1.955560,1.740994,1105650
2000-12-18,2.042220,2.100000,1.977780,2.004440,1.784511,720450
2000-12-19,2.004440,2.086670,2.004440,2.026670,1.804302,1156050
2000-12-20,2.022220,2.022220,1.933330,1.971110,1.754838,1408950
2000-12-21,1.988890,2.000000,1.893330,1.893330,1.685592,1161450
2000-12-22,1.955560,1.955560,1.877780,1.882220,1.675701,913500
2000-12-25,null,null,null,null,null,null
2000-12-26,1.897780,1.953330,1.866670,1.893330,1.685592,775800
2000-12-27,1.897780,2.033330,1.897780,2.020000,1.798363,805050
2000-12-28,2.006670,2.033330,1.951110,1.951110,1.737032,1266750
2000-12-29,1.951110,1.951110,1.951110,1.951110,1.737032,0
2001-01-01,null,null,null,null,null,null
2001-01-02,1.933330,2.011110,1.933330,1.993330,1.774620,711900
2001-01-03,1.995560,2.355560,1.991110,2.266670,2.017969,2014200
2001-01-04,2.191110,2.333330,2.191110,2.266670,2.017969,2462400
2001-01-05,2.277780,2.355560,2.144440,2.200000,1.958614,1060650
2001-01-08,2.211110,2.211110,2.160000,2.200000,1.958614,1875600
2001-01-09,2.200000,2.266670,2.200000,2.260000,2.012031,2417400
2001-01-10,2.222220,2.333330,2.222220,2.264440,2.015983,2592000
2001-01-11,2.271110,2.333330,2.222220,2.244440,1.998178,1179000
2001-01-12,2.255560,2.300000,2.255560,2.260000,2.012031,513900
2001-01-15,2.260000,2.311110,2.255560,2.300000,2.047642,770400
2001-01-16,2.300000,2.344440,2.282220,2.311110,2.057533,519750
2001-01-17,2.355560,2.422220,2.324440,2.344440,2.087205,1773000
2001-01-18,2.400000,2.508890,2.377780,2.380000,2.118864,1848600
2001-01-19,2.391110,2.475560,2.377780,2.406670,2.142608,1299150
2001-01-22,2.411110,2.431110,2.400000,2.422220,2.156451,1406250
2001-01-23,2.422220,2.493330,2.422220,2.488890,2.215806,5241150
2001-01-24,2.466670,2.553330,2.444440,2.533330,2.255370,1866600
2001-01-25,null,null,null,null,null,null
2001-01-26,2.533330,2.577780,2.511110,2.577780,2.294943,3449700
2001-01-29,2.622220,2.622220,2.511110,2.535560,2.257356,1742400
2001-01-30,2.533330,2.535560,2.511110,2.533330,2.255370,1544400
2001-01-31,2.533330,2.666670,2.533330,2.644440,2.354289,3061800
2001-02-01,2.560000,2.617780,2.555560,2.566670,2.285052,6571800
2001-02-02,2.577780,2.577780,2.477780,2.488890,2.215806,4432050
2001-02-05,2.488890,2.495560,2.442220,2.451110,2.182171,1983600
2001-02-06,2.484440,2.575560,2.455560,2.575560,2.292967,2557800
2001-02-07,2.533330,2.533330,2.480000,2.511110,2.235589,1610550
2001-02-08,2.555560,2.622220,2.533330,2.600000,2.314725,951750
2001-02-09,2.555560,2.577780,2.488890,2.488890,2.215806,2197800
2001-02-12,2.502220,2.522220,2.477780,2.488890,2.215806,1558800
2001-02-13,2.500000,2.544440,2.500000,2.522220,2.245479,1192500
2001-02-14,2.511110,2.622220,2.511110,2.555560,2.275162,1620450
2001-02-15,2.511110,2.577780,2.511110,2.553330,2.273176,990450
2001-02-16,2.511110,2.511110,2.333330,2.488890,2.215806,1607850
2001-02-19,2.488890,2.493330,2.455560,2.466670,2.196024,1490850
2001-02-20,2.466670,2.488890,2.333330,2.377780,2.116888,1145250
2001-02-21,2.357780,2.400000,2.311110,2.355560,2.097106,724500
2001-02-22,2.355560,2.533330,2.322220,2.446670,2.178219,928800
2001-02-23,2.366670,2.488890,2.366670,2.488890,2.215806,1062900
2001-02-26,null,null,null,null,null,null
2001-02-27,null,null,null,null,null,null
2001-02-28,2.444440,2.444440,2.311110,2.311110,2.057533,1004850
2001-03-01,2.313330,2.466670,2.313330,2.466670,2.196024,1987200
2001-03-02,2.400000,2.488890,2.400000,2.420000,2.154475,1010700
2001-03-05,2.488890,2.488890,2.402220,2.437780,2.170304,1626300
2001-03-06,2.488890,2.511110,2.380000,2.424440,2.158428,2460600
2001-03-07,2.444440,2.553330,2.422220,2.522220,2.245479,2261700
2001-03-08,2.480000,2.533330,2.444440,2.480000,2.207892,1614600
2001-03-09,2.466670,2.466670,2.433330,2.444440,2.176233,5397750
2001-03-12,2.400000,2.444440,2.355560,2.377780,2.116888,3941550
2001-03-13,2.366670,2.477780,2.366670,2.366670,2.106996,955800
2001-03-14,2.366670,2.477780,2.366670,2.366670,2.106996,955800
2001-03-15,2.302220,2.333330,2.288890,2.302220,2.049618,5987700
2001-03-16,2.355560,2.355560,2.200000,2.244440,1.998178,2283750
2001-03-19,2.288890,2.288890,2.177780,2.222220,1.978396,744750
2001-03-20,2.222220,2.300000,2.200000,2.200000,1.958614,1425150
2001-03-21,2.222220,2.266670,2.180000,2.211110,1.968505,1543500
2001-03-22,1.977780,2.177780,1.948890,1.977780,1.760776,6120000
2001-03-23,1.948890,2.033330,1.857780,1.948890,1.735056,5622750
2001-03-26,1.995560,2.044440,1.980000,1.995560,1.776605,2963250
2001-03-27,1.988890,2.111110,1.966670,1.988890,1.770667,5365800
2001-03-28,2.044440,2.066670,1.955560,2.044440,1.820122,1102950
2001-03-29,1.953330,2.077780,1.953330,1.953330,1.739009,999000
2001-03-30,1.908890,2.000000,1.888890,1.908890,1.699445,3389850
2001-04-02,1.875560,1.988890,1.875560,1.875560,1.669772,476550
2001-04-03,1.835560,1.977780,1.822220,1.835560,1.634160,1473300
2001-04-04,1.888890,1.944440,1.855560,1.888890,1.681639,546300
2001-04-05,2.022220,2.022220,1.911110,2.022220,1.800340,931950
2001-04-06,2.086670,2.100000,2.011110,2.086670,1.857718,1993950
2001-04-09,2.086670,2.088890,1.977780,2.086670,1.857718,1822500
2001-04-10,2.055560,2.104440,2.051110,2.055560,1.830022,1134900
2001-04-11,2.033330,2.151110,2.011110,2.033330,1.810231,4862250
2001-04-12,2.020000,2.044440,2.000000,2.020000,1.798363,1638450
2001-04-13,null,null,null,null,null,null
2001-04-16,1.944440,2.022220,1.933330,1.944440,1.731094,1260450
2001-04-17,1.966670,2.011110,1.944440,1.966670,1.750885,1271250
2001-04-18,2.066670,2.100000,1.966670,2.066670,1.839913,2034000
2001-04-19,2.000000,2.066670,1.988890,2.000000,1.780558,891000
2001-04-20,1.900000,1.988890,1.888890,1.900000,1.691530,2329650
2001-04-23,1.933330,1.933330,1.811110,1.866670,1.661857,3084750
2001-04-24,1.900000,1.922220,1.835560,1.855560,1.651966,2295900
2001-04-25,1.844440,1.888890,1.822220,1.866670,1.661857,2191500
2001-04-26,1.888890,1.937780,1.884440,1.920000,1.709336,2674800
2001-04-27,1.977780,1.977780,1.913330,1.968890,1.752861,1554750
2001-04-30,1.977780,2.011110,1.888890,1.893330,1.685592,1134900
2001-05-01,null,null,null,null,null,null
2001-05-02,null,null,null,null,null,null
2001-05-03,1.911110,1.971110,1.911110,1.971110,1.754838,1362600
2001-05-04,1.977780,1.991110,1.946670,1.955560,1.740994,1823400
2001-05-07,1.980000,1.980000,1.824440,1.866670,1.661857,3050550
2001-05-08,1.888890,1.906670,1.800000,1.808890,1.610417,4420350
2001-05-09,null,null,null,null,null,null
2001-05-10,1.755560,1.777780,1.666670,1.666670,1.483801,7437150
2001-05-11,1.686670,1.686670,1.535560,1.555560,1.384882,5850000
2001-05-14,1.566670,1.566670,1.462220,1.466670,1.305745,1064250
2001-05-15,1.466670,1.500000,1.451110,1.455560,1.295854,2693700
2001-05-16,1.480000,1.577780,1.480000,1.544440,1.374982,4155750
2001-05-17,1.557780,1.611110,1.546670,1.580000,1.406641,3212100
2001-05-18,1.604440,1.611110,1.526670,1.544440,1.374982,2617200
2001-05-21,1.544440,1.544440,1.433330,1.455560,1.295854,3491100
2001-05-22,1.477780,1.508890,1.453330,1.453330,1.293869,3438450
2001-05-23,1.453330,1.477780,1.355560,1.388890,1.236500,7232850
2001-05-24,1.417780,1.422220,1.311110,1.375560,1.224632,7020450
2001-05-25,1.377780,1.380000,1.304440,1.322220,1.177145,2155950
2001-05-28,1.328890,1.373330,1.300000,1.311110,1.167253,1350000
2001-05-29,1.311110,1.348890,1.304440,1.322220,1.177145,3813300
2001-05-30,null,null,null,null,null,null
2001-05-31,1.400000,1.462220,1.400000,1.444440,1.285955,2648700
2001-06-01,1.444440,1.455560,1.395560,1.455560,1.295854,1667700
2001-06-04,1.482220,1.511110,1.457780,1.473330,1.311674,4832550
2001-06-05,1.488890,1.488890,1.455560,1.468890,1.307722,5934150
2001-06-06,1.488890,1.497780,1.422220,1.448890,1.289916,5973300
2001-06-07,1.460000,1.506670,1.422220,1.486670,1.323551,4838400
2001-06-08,1.511110,1.566670,1.511110,1.526670,1.359162,6999750
2001-06-11,1.542220,1.551110,1.500000,1.520000,1.353224,1397250
2001-06-12,1.542220,1.542220,1.477780,1.511110,1.345309,1427850
2001-06-13,1.522220,1.542220,1.491110,1.508890,1.343333,3004650
2001-06-14,null,null,null,null,null,null
2001-06-15,1.544440,1.544440,1.422220,1.444440,1.285955,1401300
2001-06-18,1.440000,1.440000,1.360000,1.400000,1.246390,3271050
2001-06-19,1.431110,1.431110,1.355560,1.408890,1.254305,1768950
2001-06-20,1.411110,1.433330,1.373330,1.408890,1.254305,1342800
2001-06-21,1.397780,1.486670,1.377780,1.477780,1.315636,2259450
2001-06-22,1.520000,1.544440,1.493330,1.515560,1.349271,3025800
2001-06-25,1.515560,1.522220,1.491110,1.513330,1.347286,2247300
2001-06-26,1.511110,1.511110,1.464440,1.466670,1.305745,1253250
2001-06-27,1.488890,1.500000,1.428890,1.448890,1.289916,1050750
2001-06-28,1.448890,1.486670,1.433330,1.440000,1.282002,1199250
2001-06-29,1.457780,1.484440,1.433330,1.453330,1.293869,1053900
2001-07-02,1.444440,1.486670,1.413330,1.440000,1.282002,968850
2001-07-03,1.433330,1.475560,1.433330,1.464440,1.303760,1594350
2001-07-04,null,null,null,null,null,null
2001-07-05,1.433330,1.444440,1.404440,1.417780,1.262220,1607850
2001-07-06,1.422220,1.433330,1.395560,1.420000,1.264196,1378800
2001-07-09,null,null,null,null,null,null
